/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_S9 on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970153, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 67.053200 * LONGITUDE: -48.267500
	DATE/TIME START: 2000-08-23T00:00:00 * DATE/TIME END: 2023-08-21T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_S9 (S9) * LATITUDE: 67.053200 * LONGITUDE: -48.267500 * DATE/TIME START: 2003-08-26T00:00:00 * DATE/TIME END: 2023-08-21T00:00:00 * ELEVATION: 1520.0 m * LOCATION: West Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: K-transect; IMAU
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	225038 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2012-04-22	-13.084	-13.262	1.245	1.262	84.161	75.899	7.799	8.140	840.650	253.905	194.833	187.781	250.653	25.344	-5.252	-3.694	6.055	-15.350	-14.786	0.000	1.400	350.308		0.000	0.000	0.000	0.000	-10.237	0.002	24	24
2	10	2012-04-23	-17.942	-17.880	0.891	0.922	94.814	81.757	2.549	2.663	843.087	239.831	187.964	206.153	240.436	-0.335	-3.013	3.117	6.051	-18.005	-16.577	0.000	1.399	350.190		-0.008	0.000	0.000	0.000	-13.393	-0.008	24	24
2	10	2012-04-24	-19.193	-19.269	0.795	0.808	95.687	80.798	4.061	4.235	846.279	269.048	205.845	187.210	231.426	3.831	-3.036	4.401	6.054	-20.444	-18.725	0.000	1.396	350.131		0.000	0.000	0.000	0.000	-15.939	0.007	24	24
2	10	2012-04-25	-21.573	-21.623	0.632	0.647	91.811	76.140	5.993	6.257	850.906	279.118	221.888	174.527	224.250	7.334	-4.355	3.967	6.054	-22.481	-21.502	0.000	1.400	350.118		0.000	0.000	0.000	0.000	-16.503	0.000	24	24
2	10	2012-04-26	-8.193	-8.272	2.246	2.257	92.678	86.793	7.968	8.325	839.881	186.323	159.801	268.602	275.042	12.948	-3.626	-19.153	6.038	-9.365	-8.950	0.000	1.389	350.202		-0.070	0.000	0.000	0.000	-4.334	-0.070	24	24
2	10	2012-04-27	-3.351	-3.396	3.384	3.389	96.392	93.705	7.176	7.500	833.275	187.359	162.733	286.768	297.129	7.749	-1.652	-9.146	6.010	-4.146	-3.877	7.566	1.367	350.342		-0.038	11.215	0.008	0.000	0.878	-0.038	24	24
2	10	2012-04-28	-9.190	-9.169	2.073	2.095	96.735	89.342	8.419	8.814	837.929	244.128	197.597	255.415	274.728	0.990	-7.761	5.394	5.958	-9.357	-8.230	0.000	1.314	350.254		-0.063	0.000	0.000	0.001	-3.563	-0.063	24	24
2	10	2012-04-29	-8.343	-8.456	2.266	2.287	87.665	82.160	5.799	6.058	838.452	233.347	194.194	250.228	273.734	12.757	-4.599	-7.181	5.955	-9.876	-9.233	8.398	1.296	350.266	2.901	0.000	16.625	0.012	0.000	0.699	0.003	24	24
2	10	2012-04-30	-5.844	-5.836	2.818	2.830	98.803	93.763	8.547	8.950	835.129	238.516	199.556	280.135	288.458	2.453	-5.892	-0.953	5.932	-6.112	-5.069	0.000	1.325	350.277		-0.007	26.245	0.019	0.001	-1.169	-0.007	24	24
2	10	2012-05-01	-12.733	-12.857	1.372	1.388	88.804	79.862	6.647	6.948	845.175	320.198	242.059	196.367	254.209	14.660	-5.236	6.235	5.936	-14.468	-12.619	0.000	1.271	350.190		-0.004	0.000	0.000	0.000	-8.951	-0.004	24	24
2	10	2012-05-02	-13.240	-13.412	1.287	1.304	86.233	77.280	6.354	6.637	852.115	310.023	240.333	189.886	250.487	18.670	-4.577	-0.581	5.926	-15.511	-14.207	0.000	1.274	350.184		-0.014	0.000	0.000	0.000	-8.006	-0.014	24	24
2	10	2012-05-03	-10.991	-11.202	1.396	1.418	78.071	72.277	7.629	7.974	855.090	305.028	240.736	186.265	257.426	28.246	-6.790	-2.148	5.928	-13.658	-12.952	0.000	1.269	350.139		0.000	0.000	0.000	0.001	-7.454	0.006	24	24
2	10	2012-05-04	-9.228	-9.466	1.593	1.624	73.986	69.841	6.955	7.263	854.740	313.664	244.354	200.277	263.540	27.137	-8.410	-5.874	5.928	-12.228	-11.323	0.000	1.271	350.131		-0.000	0.000	0.000	0.001	-4.216	-0.000	24	24
2	10	2012-05-05	-3.886	-3.940	2.895	2.927	86.542	84.743	7.655	8.014	853.069	228.903	196.103	286.648	294.256	9.120	-9.904	-13.744	5.911	-4.821	-4.440	6.987	1.259	350.250		-0.030	10.663	0.008	0.001	-0.449	-0.030	24	24
2	10	2012-05-06	-1.459	-1.431	3.773	3.802	95.427	94.423	3.286	3.440	852.462	257.565	203.125	291.668	309.575	1.342	-1.536	-5.737	5.916	-1.337	-1.446	33.086	1.251	350.144	15.954	0.000	30.601	0.023	0.000	3.121	0.012	24	24
2	10	2012-05-07	-2.604	-2.665	3.012	3.058	83.022	82.498	4.462	4.663	849.692	309.038	220.939	243.721	299.256	6.216	-8.012	7.454	5.936	-3.639	-2.178	20.806	1.271	350.183	21.634	0.000	38.222	0.028	0.001	-0.350	0.017	24	24
2	10	2012-05-08	-5.441	-5.538	2.370	2.411	81.938	79.390	6.354	6.643	845.921	320.132	232.031	225.294	285.484	12.066	-10.505	-1.303	5.936	-6.840	-4.862	8.521	1.280	350.172		-0.001	28.169	0.021	0.001	-1.589	-0.001	24	24
2	10	2012-05-09	-7.109	-7.136	2.309	2.359	90.665	85.964	4.531	4.734	840.758	277.660	219.654	238.116	280.507	7.525	-4.545	-1.087	5.939	-8.115	-6.999	9.391	1.281	350.116	4.420	0.000	17.507	0.013	0.000	0.312	0.004	24	24
2	10	2012-05-10	-7.454	-7.555	2.202	2.227	88.243	83.433	6.345	6.633	838.548	302.627	237.807	220.356	276.726	11.863	-6.744	-2.037	5.940	-8.964	-8.368	0.000	1.283	350.130		-0.004	0.000	0.000	0.001	-3.191	-0.004	24	24
2	10	2012-05-11	-10.548	-10.555	1.718	1.750	92.013	84.502	4.071	4.260	841.340	291.231	238.465	234.753	267.554	1.088	-6.252	1.550	5.920	-11.120	-10.176	0.000	1.279	350.300		-0.025	0.000	0.000	0.001	-5.319	-0.025	24	24
2	10	2012-05-12	-10.155	-10.078	1.852	1.886	97.742	89.441	3.564	3.735	844.738	281.942	234.255	256.044	272.823	-4.036	-6.367	-1.825	5.859	-9.797	-8.644	0.000	1.214	350.183		-0.060	0.000	0.000	0.001	-6.397	-0.060	24	24
2	10	2012-05-13	-12.449	-12.555	1.422	1.435	92.937	83.510	3.559	3.718	854.100	333.665	272.410	204.644	255.765	6.312	-2.966	4.917	5.869	-14.043	-12.292	0.000	1.191	350.166		0.000	0.000	0.000	0.000	-9.117	0.011	24	24
2	10	2012-05-14	-11.850	-12.008	1.401	1.434	75.506	69.905	10.612	11.105	846.123	369.089	278.750	176.289	257.143	29.996	-15.033	-2.270	5.932	-13.886	-13.066	0.000	1.232	350.255		0.000	0.000	0.000	0.001	-5.741	0.083	24	24
2	10	2012-05-15	-5.691	-5.719	2.629	2.652	93.575	89.348	6.523	6.826	843.527	270.756	219.990	263.624	287.439	5.771	-6.563	-11.177	5.946	-6.351	-5.670	0.000	1.288	350.106		-0.001	0.000	0.000	0.001	-3.346	-0.001	24	24
2	10	2012-05-16	-6.450	-6.478	2.529	2.546	95.823	90.661	6.711	7.022	844.035	296.663	242.968	260.870	284.119	4.059	-6.322	-4.324	5.929	-7.132	-6.211	0.000	1.274	350.262		-0.024	0.000	0.000	0.001	-3.436	-0.024	24	24
2	10	2012-05-17	-6.630	-6.732	2.287	2.311	87.029	82.931	5.726	5.984	840.752	356.014	277.673	216.098	280.114	11.943	-5.490	-2.028	5.937	-8.095	-7.088	0.000	1.272	350.273		0.000	0.000	0.000	0.000	-2.847	0.016	24	24
2	10	2012-05-18	-5.647	-5.800	2.604	2.612	89.932	86.074	5.224	5.452	838.483	365.674	280.132	212.215	281.881	13.587	-2.264	-6.206	5.938	-7.722	-6.550	0.590	1.278	350.289		0.000	0.000	0.000	0.000	-2.044	0.000	24	24
2	10	2012-05-19	-1.923	-1.929	3.639	3.663	93.494	92.388	5.489	5.743	834.829	265.898	222.583	293.232	304.898	2.643	-6.201	-12.276	5.938	-2.370	-1.986	15.918	1.278	350.274		-0.012	15.814	0.012	0.001	-0.286	-0.012	24	24
2	10	2012-05-20	-5.466	-5.469	2.603	2.643	88.397	85.237	6.689	7.004	836.923	318.529	258.495	257.341	289.638	4.306	-11.846	-1.937	5.930	-5.852	-4.719	0.000	1.261	350.236		0.000	0.000	0.000	0.001	-3.005	0.018	24	24
2	10	2012-05-21	-5.674	-5.658	2.692	2.718	95.579	91.111	5.447	5.702	840.440	278.110	231.573	273.695	289.401	0.110	-7.293	-4.373	5.920	-5.881	-4.980	0.000	1.258	350.218		-0.013	0.000	0.000	0.001	-2.910	-0.013	24	24
2	10	2012-05-22	-5.760	-5.798	2.605	2.630	92.600	88.436	6.015	6.296	841.496	319.681	257.028	248.433	286.670	5.036	-7.652	-4.615	5.887	-6.560	-5.847	0.000	1.242	350.239		-0.032	17.185	0.013	0.001	-1.858	-0.032	24	24
2	10	2012-05-23	-5.158	-5.146	2.768	2.797	93.500	89.724	7.059	7.399	834.137	309.074	253.261	270.500	291.533	1.330	-9.978	-2.966	5.860	-5.377	-4.435	0.000	1.213	350.322		-0.031	0.000	0.000	0.001	-3.625	-0.031	24	24
2	10	2012-05-24	-8.849	-8.829	2.056	2.084	95.425	88.504	4.784	5.012	835.629	339.584	277.527	246.545	275.881	-0.193	-6.597	2.680	5.852	-9.060	-7.577	0.000	1.192	350.220		0.000	0.000	0.000	0.001	-5.848	0.000	24	24
2	10	2012-05-25	-12.810	-12.908	1.375	1.395	90.505	81.159	4.852	5.074	837.369	390.853	299.702	197.475	254.897	8.014	-5.084	5.052	5.850	-14.291	-11.719	0.000	1.189	350.275		-0.004	0.000	0.000	0.000	-8.538	-0.004	24	24
2	10	2012-05-26	-11.885	-12.002	1.502	1.532	85.487	77.649	5.804	6.071	839.185	332.405	272.178	207.160	258.551	12.671	-7.252	-3.083	5.850	-13.545	-12.661	0.000	1.188	350.278		-0.004	0.000	0.000	0.001	-5.318	-0.004	24	24
2	10	2012-05-27	1.458	1.277	4.337	4.332	86.212	85.383	7.359	7.695	840.577	198.271	165.159	317.317	312.985	22.133	0.797	-11.445	5.905	-0.595	-0.874	53.286	1.212	350.254	81.831	0.000	48.929	0.036	-0.000	1.067	0.060	24	24
2	10	2012-05-28	2.553	2.321	4.242	4.255	78.629	78.420	7.638	7.978	851.331	333.404	238.815	276.356	315.056	28.021	-4.362	4.267	5.957	-0.129	-0.207	80.764	1.270	350.206	74.584	0.000	83.816	0.062	0.000	0.622	0.055	24	24
2	10	2012-05-29	2.247	2.008	4.051	4.069	77.118	77.281	6.721	7.011	854.846	384.859	265.241	232.903	312.797	25.121	-3.979	7.033	5.994	-0.623	-0.718	68.037	1.317	350.199	46.554	0.000	67.898	0.050	0.000	0.756	0.035	24	24
2	10	2012-05-30	1.019	0.826	3.885	3.900	80.707	80.976	5.945	6.197	854.123	392.669	269.195	225.262	309.484	18.117	-3.221	14.331	6.029	-1.355	-1.387	62.553	1.352	350.174	52.393	0.000	68.479	0.051	0.000	0.655	0.039	24	24
2	10	2012-05-31	1.798	1.562	3.941	3.959	77.519	78.025	7.189	7.494	855.413	391.307	267.441	227.616	311.047	26.694	-4.600	10.021	6.075	-1.006	-1.121	71.406	1.391	350.213	61.205	0.000	72.549	0.054	0.000	0.585	0.046	24	24
2	10	2012-06-01	1.002	0.797	3.775	3.797	78.479	78.710	6.738	7.020	854.454	392.146	265.894	225.388	309.024	21.793	-5.568	12.292	6.112	-1.460	-1.459	67.054	1.437	350.206	42.164	0.000	71.133	0.053	0.000	0.611	0.032	24	24
2	10	2012-06-02	1.335	1.123	3.764	3.794	76.495	77.237	7.684	8.007	856.012	389.348	260.280	221.523	310.040	26.127	-8.973	13.263	6.138	-1.228	-1.056	64.131	1.469	350.114	28.469	0.000	70.968	0.052	0.001	0.480	0.022	24	24
2	10	2012-06-03	0.088	-0.077	3.486	3.522	77.468	78.219	4.915	5.111	856.277	400.368	265.690	218.452	306.638	13.634	-6.369	15.304	6.157	-1.993	-1.771	63.301	1.493	350.231	25.684	0.000	69.062	0.051	0.001	0.855	0.020	24	24
2	10	2012-06-04	-0.778	-0.920	3.475	3.496	82.728	82.758	4.467	4.641	854.044	399.035	263.439	213.168	303.630	10.770	-2.646	22.652	6.182	-2.666	-2.005	59.184	1.513	350.141	35.081	0.000	75.910	0.056	0.000	0.356	0.026	24	24
2	10	2012-06-05	-1.385	-1.509	3.348	3.373	83.430	83.059	3.595	3.730	852.594	371.106	249.086	226.637	302.003	7.763	-2.372	16.797	6.207	-3.046	-2.545	61.270	1.539	350.231	34.902	0.000	68.841	0.051	0.000	0.734	0.026	24	24
2	10	2012-06-06	-1.426	-1.495	3.729	3.734	92.930	92.008	2.766	2.871	849.323	265.214	197.626	269.612	305.246	4.249	-0.033	13.105	6.224	-2.322	-2.236	47.692	1.562	350.235	17.022	0.000	49.274	0.036	0.000	1.298	0.013	24	24
2	10	2012-06-07	-0.194	-0.158	4.245	4.272	95.395	95.611	1.404	1.463	843.085	269.913	198.037	331.020	315.942	-0.084	-1.612	3.537	6.233	0.064	-0.000	84.912	1.576	350.156	26.201	0.000	88.795	0.066	0.000	1.289	0.019	24	24
2	10	2012-06-08	-2.919	-2.820	3.373	3.420	95.159	93.134	5.024	5.244	846.733	308.055	241.499	287.630	305.060	-4.629	-9.585	10.991	6.209	-2.323	-1.058	18.085	1.560	350.222		-0.035	45.903	0.034	0.001	-0.234	-0.035	24	24
2	10	2012-06-09	-4.442	-4.545	2.546	2.589	81.761	80.001	5.326	5.542	850.379	395.964	288.514	207.362	289.457	9.918	-9.542	6.162	6.219	-5.909	-4.074	13.722	1.560	350.205	13.152	0.000	31.893	0.024	0.001	-1.548	0.011	24	24
2	10	2012-06-10	-3.072	-3.209	2.836	2.874	80.262	79.525	5.950	6.191	852.565	404.650	284.539	203.174	293.986	14.458	-8.481	-1.070	6.227	-4.883	-4.091	34.283	1.569	350.279	9.650	0.000	34.207	0.025	0.001	-0.107	0.008	24	24
2	10	2012-06-11	-2.777	-2.865	2.899	2.948	80.610	80.299	5.777	6.015	852.479	402.642	278.239	207.029	297.457	11.273	-10.157	-2.856	6.230	-4.064	-3.090	32.788	1.576	350.232	0.308	0.000	32.235	0.024	0.001	-0.303	0.001	24	24
2	10	2012-06-12	-3.460	-3.552	2.884	2.919	84.179	82.749	4.897	5.093	850.079	404.423	275.811	204.673	294.266	8.432	-6.631	-3.216	6.232	-4.812	-3.556	37.464	1.578	350.190	4.567	0.000	37.604	0.028	0.001	-0.447	0.004	24	24
2	10	2012-06-13	-1.703	-1.805	3.146	3.193	80.607	80.666	5.482	5.705	854.438	309.029	222.418	247.354	301.784	10.978	-8.902	-1.093	6.234	-3.092	-2.655	39.637	1.581	350.150	3.196	0.000	33.164	0.025	0.001	0.510	0.003	24	24
2	10	2012-06-14	0.811	0.726	4.216	4.227	89.291	89.360	7.434	7.740	855.579	227.255	161.020	311.691	314.461	12.327	-2.134	0.100	6.258	-0.257	-0.155	71.070	1.584	350.213	32.662	0.000	73.758	0.054	0.000	0.577	0.024	24	24
2	10	2012-06-15	1.280	1.191	4.399	4.403	90.073	89.740	4.241	4.405	856.113	191.971	117.040	319.441	316.546	8.038	-0.343	0.450	6.284	0.196	0.000	86.251	1.623	350.283	32.359	0.000	85.972	0.063	0.000	0.832	0.024	24	24
2	10	2012-06-16	1.657	1.524	4.470	4.466	88.576	88.060	3.294	3.411	849.819	305.088	152.535	284.692	315.149	7.246	0.409	4.168	6.306	-0.106	-0.136	131.857	1.639	350.117	35.411	0.000	133.920	0.099	-0.000	0.528	0.026	24	24
2	10	2012-06-17	1.096	0.961	4.395	4.384	90.462	90.093	5.895	6.123	847.379	375.943	173.636	246.338	312.630	13.493	2.123	5.058	6.332	-0.656	-0.713	157.510	1.668	350.266	27.520	0.000	156.688	0.116	-0.000	0.108	0.020	24	24
2	10	2012-06-18	0.770	0.716	4.606	4.588	97.058	96.413	4.241	4.404	849.417	268.696	123.101	299.288	315.185	5.543	3.398	4.431	6.353	-0.098	-0.012	136.808	1.693	350.174	28.807	0.000	143.070	0.106	-0.000	0.679	0.021	24	24
