/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_KAN_M on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970138, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 67.067000 * LONGITUDE: -48.835500
	DATE/TIME START: 2008-09-02T00:00:00 * DATE/TIME END: 2024-01-03T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_KAN_M (KAN_M) * LATITUDE: 67.067000 * LONGITUDE: -48.835500 * DATE/TIME START: 2009-09-02T00:00:00 * DATE/TIME END: 2024-01-03T00:00:00 * ELEVATION: 1270.0 m * LOCATION: West Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: K-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	171078 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2017-03-30	-21.131	-21.589	0.586	0.561	84.026	67.942	3.786	4.547	861.772	173.766	142.499	172.017	221.818	13.705	-2.708	15.365	1.840	-23.647	-23.096	0.000	1.841		4.038	350.288				-0.008	0.000	0.000	0.000	-18.550	-0.008		0.005	24	24
2	10	2017-03-31	-21.026	-21.018	0.629	0.628	91.358	74.142	6.191	7.279	859.494	181.042	144.865	182.659	223.137	18.383	-4.091	4.333	1.837	-22.758	-22.027	0.000	1.836		4.036	350.150				-0.002	0.000	0.000	0.000	-18.542	-0.002		-0.009	24	24
2	10	2017-04-01	-27.898	-28.030	0.325	0.319	93.461	70.536	3.335	3.753	858.040	174.593	140.860	167.729	200.191	8.159	-1.568	14.620	1.836	-29.653	-27.661	0.000	1.835		4.055	350.151				0.000	0.000	0.000	0.000	-23.766	0.009		-0.002	24	24
2	10	2017-04-02	-30.244	-30.287	0.253	0.251	91.743	67.702	1.947	2.251	850.672	169.575	135.727	173.129	193.509	2.874	-1.275	10.918	1.837	-31.609	-28.873	0.000	1.838		4.064	350.127				-0.003	0.000	0.000	0.000	-26.232	-0.003		0.003	24	24
2	10	2017-04-03	-31.170	-31.272	0.244	0.241	97.131	71.038	1.662	2.005	850.178	194.165	151.225	159.559	190.619	1.417	-0.978	10.654	1.837	-32.472	-29.968	0.000	1.838		4.063	350.128				-0.004	0.000	0.000	0.000	-26.577	-0.004		-0.024	24	24
2	10	2017-04-04	-25.672	-25.157	0.411	0.424	89.467	68.853	4.176	4.955	860.847	178.903	142.259	184.785	209.077	9.145	-3.528	-5.269	1.837	-26.439	-25.324	0.000	1.836		4.041	350.137				-0.001	0.000	0.000	0.000	-18.129	-0.001		-0.071	24	24
2	10	2017-04-05	-21.301	-21.405	0.561	0.556	83.583	67.545	5.236	6.109	861.631	207.625	167.766	167.927	219.487	24.381	-3.203	0.954	1.837	-23.942	-23.241	0.000	1.837		4.032	350.149				0.000	0.000	0.000	0.000	-17.435	0.002		0.001	24	24
2	10	2017-04-06	-21.786	-21.703	0.549	0.548	84.647	67.574	4.955	5.813	864.914	213.272	169.237	160.255	216.792	26.442	-2.681	1.275	1.838	-24.556	-23.640	0.000	1.838		4.036	350.148				-0.001	0.000	0.000	0.000	-16.444	-0.001		-0.003	24	24
2	10	2017-04-07	-21.515	-21.495	0.522	0.522	77.226	62.266	4.808	5.573	862.671	214.769	169.901	164.449	218.162	24.284	-3.816	1.766	1.838	-24.225	-23.222	0.000	1.838		4.033	350.149				0.000	0.000	0.000	0.000	-15.900	0.000		-0.013	24	24
2	10	2017-04-08	-20.105	-19.936	0.607	0.608	80.127	64.691	5.685	6.700	866.829	219.217	173.095	163.425	222.270	31.535	-4.640	0.120	1.838	-22.952	-22.136	0.000	1.838		4.034	350.143				0.000	0.000	0.000	0.000	-14.507	0.001		-0.011	24	24
2	10	2017-04-09	-17.742	-17.814	0.789	0.791	80.435	68.158	6.543	7.608	857.979	209.309	178.570	164.140	231.690	33.459	-4.790	-0.643	1.839	-20.504	-21.097	0.000	1.838		4.028	350.127				0.000	0.000	0.000	0.000	-12.440	0.001		-0.014	24	24
2	10	2017-04-10	-17.467	-17.154	0.986	1.011	96.443	81.294	3.953	4.419	857.270	192.640	181.685	194.978	236.245	10.635	-1.573	-4.948	1.839	-18.892	-20.995	0.000	1.840		4.025	350.130				0.000	0.000	0.000	0.000	-12.815	0.004		-0.012	24	24
2	10	2017-04-11	-9.201	-8.936	1.905	1.937	93.906	85.652	4.399	5.381	858.805	149.082	135.259	254.003	272.815	5.028	-6.589	-15.354	1.838	-9.460	-10.941	0.000	1.839		4.007	350.161				-0.018	0.000	0.000	0.001	-7.687	-0.018		-0.008	24	24
2	10	2017-04-12	-12.601	-13.091	1.421	1.362	91.913	80.501	6.027	7.069	858.475	192.976	161.765	236.986	259.141	4.826	-8.332	4.592	1.825	-13.744	-13.413	0.000	1.820		4.015	350.180				-0.013	0.000	0.000	0.001	-9.899	-0.013		0.013	24	24
2	10	2017-04-13	-19.079	-19.155	0.722	0.717	88.504	73.118	7.197	8.387	863.918	221.505	177.409	173.671	229.984	22.426	-5.814	7.891	1.825	-20.913	-20.318	0.000	1.827		4.038	350.130				0.000	0.000	0.000	0.001	-17.542	0.018		0.015	24	24
2	10	2017-04-14	-21.129	-21.382	0.572	0.559	85.589	68.697	5.857	6.823	864.808	240.754	189.242	164.598	222.044	19.750	-4.593	8.264	1.829	-23.319	-22.196	0.000	1.829		4.036	350.125				0.000	0.000	0.000	0.000	-18.430	0.001		-0.008	24	24
2	10	2017-04-15	-21.050	-20.450	0.645	0.672	84.722	68.539	6.237	7.466	865.355	242.439	192.097	160.759	220.848	30.452	-4.683	-2.421	1.830	-23.043	-22.234	0.000	1.830		4.042	350.125				0.000	0.000	0.000	0.000	-14.066	0.001		-0.002	24	24
2	10	2017-04-16	-10.953	-10.814	1.436	1.450	82.720	74.325	12.053	14.385	865.410	219.409	172.124	219.826	261.252	34.976	-17.693	-9.958	1.830	-12.492	-12.276	0.000	1.831		4.018	350.118				0.000	0.000	0.000	0.002	-9.444	0.002		-0.004	24	24
2	10	2017-04-17	-9.836	-9.767	1.587	1.600	82.092	74.632	11.823	13.747	850.077	179.299	141.339	234.228	267.099	26.901	-19.664	-8.021	1.830	-11.062	-10.762	0.000	1.831		4.014	350.110				-0.001	0.000	0.000	0.002	-8.280	-0.001		-0.019	24	24
2	10	2017-04-18	-15.274	-15.533	1.102	1.069	92.453	79.160	7.069	7.996	854.225	206.358	167.851	213.956	249.137	6.229	-8.383	4.642	1.829	-15.986	-15.632	0.000	1.828		4.019	350.185				-0.000	0.000	0.000	0.001	-12.204	-0.000		0.008	24	24
2	10	2017-04-19	-18.628	-18.871	0.773	0.752	91.063	75.197	5.549	6.486	864.275	230.027	184.002	212.507	237.333	1.212	-7.715	6.361	1.826	-19.157	-18.153	0.000	1.818		4.030	350.183				-0.006	0.000	0.000	0.001	-16.342	-0.006		0.011	24	24
2	10	2017-04-20	-19.966	-19.576	0.720	0.748	89.206	73.164	6.561	7.790	870.953	251.444	199.695	178.516	227.362	21.088	-5.681	0.080	1.828	-21.244	-20.212	0.000	1.829		4.042	350.130				0.000	0.000	0.000	0.000	-14.082	0.011		-0.003	24	24
2	10	2017-04-21	-13.922	-14.132	1.188	1.165	91.250	79.016	6.567	7.641	873.406	217.079	176.871	228.290	254.072	6.744	-8.875	-2.176	1.831	-14.693	-14.214	0.000	1.832		4.025	350.109				0.000	0.000	0.000	0.001	-12.373	0.000		-0.001	24	24
2	10	2017-04-22	-15.909	-15.842	1.004	1.008	90.948	77.676	6.267	7.286	875.597	220.542	184.663	212.606	244.012	11.600	-7.461	-0.456	1.832	-17.057	-16.674	0.000	1.832		4.032	350.113				0.000	0.000	0.000	0.001	-12.064	0.003		0.002	24	24
2	10	2017-04-23	-10.504	-10.148	1.511	1.539	83.722	74.826	6.591	7.840	875.066	183.551	158.542	241.581	263.733	19.108	-11.023	-8.627	1.831	-11.766	-11.703	0.000	1.832		4.025	350.137				-0.004	0.000	0.000	0.001	-7.364	-0.004		-0.025	24	24
2	10	2017-04-24	-4.331	-4.055	2.766	2.832	88.425	85.384	11.199	13.449	864.421	169.098	147.891	278.592	291.323	18.772	-14.597	-15.425	1.832	-5.102	-5.187	0.000	1.828		4.005	350.277				-0.083	0.000	0.000	0.001	-2.534	-0.083		-0.013	24	24
2	10	2017-04-25	-3.840	-4.013	2.746	2.688	85.529	81.517	8.127	9.146	858.783	242.660	204.002	264.264	294.869	9.236	-13.677	-5.378	1.833	-4.872	-4.811	0.000	1.816		4.001	350.152				0.000	0.000	0.000	0.001	-2.757	0.123		0.013	24	24
2	10	2017-04-26	-9.792	-10.063	1.654	1.620	83.871	76.158	7.769	9.078	853.546	275.629	223.563	214.258	267.491	17.314	-11.757	5.242	1.826	-11.380	-10.972	0.000	1.820		4.027	350.256				-0.018	0.000	0.000	0.001	-6.961	-0.018		0.011	24	24
2	10	2017-04-27	-13.343	-13.412	1.327	1.318	94.057	82.250	3.486	4.040	851.132	266.351	216.973	230.301	258.258	0.503	-5.564	1.481	1.794	-13.404	-12.236	0.000	1.788		4.027	350.234				-0.044	0.000	0.000	0.000	-9.192	-0.044		-0.000	24	24
2	10	2017-04-28	-17.640	-18.146	0.890	0.855	93.705	78.121	1.902	2.173	859.837	269.331	219.293	211.541	242.470	-1.762	-3.623	11.139	1.766	-18.166	-15.991	0.000	1.767		4.030	350.272				-0.003	0.000	0.000	0.000	-12.054	-0.003		-0.005	24	24
2	10	2017-04-29	-17.614	-16.770	0.971	1.039	84.026	70.254	6.138	7.771	856.022	278.944	225.200	185.866	236.892	19.199	-9.350	-6.572	1.762	-18.367	-17.757	0.000	1.761		4.046	350.251				0.000	0.000	0.000	0.001	-8.504	0.058		-0.020	24	24
2	10	2017-04-30	-8.488	-8.670	1.729	1.691	79.971	72.818	10.729	12.238	857.400	305.838	245.129	205.460	271.048	32.667	-18.077	-4.428	1.769	-10.529	-10.359	0.000	1.773		4.014	350.255				-0.035	0.000	0.000	0.002	-6.775	-0.035		-0.002	24	24
2	10	2017-05-01	-10.135	-9.941	1.491	1.505	78.054	70.110	8.959	10.572	859.146	308.332	245.395	188.887	262.637	35.786	-14.847	-3.645	1.776	-12.196	-11.944	0.000	1.776		4.022	350.189				0.000	0.000	0.000	0.001	-6.040	0.005		0.002	24	24
2	10	2017-05-02	-8.682	-8.744	1.724	1.723	81.279	74.961	7.260	8.382	859.060	295.526	239.680	214.036	272.510	20.252	-13.808	-5.184	1.779	-9.814	-9.780	0.000	1.780		4.018	350.157				0.000	0.000	0.000	0.001	-5.963	0.001		0.008	24	24
2	10	2017-05-03	-9.997	-9.698	1.709	1.749	90.304	81.152	2.261	2.951	863.852	280.959	229.483	229.611	272.165	1.361	-5.254	-4.808	1.780	-9.799	-9.769	0.000	1.780		4.021	350.126				0.000	0.000	0.000	0.000	-2.727	0.004		0.000	24	24
2	10	2017-05-04	-0.675	-0.533	3.247	3.255	78.682	76.913	10.239	12.114	869.368	273.230	218.812	265.226	306.150	25.924	-26.695	-10.059	1.786	-1.921	-2.130	11.831	1.786		4.012	350.157	3.622			0.000	2.664	0.002	0.002	0.439	0.005		-0.002	24	24
2	10	2017-05-05	0.146	0.176	3.202	3.201	73.139	71.501	8.764	10.155	881.197	264.277	204.774	254.713	306.437	36.779	-22.628	1.937	1.797	-2.070	-2.347	30.614	1.796		4.021	350.257	17.779			0.000	23.868	0.018	0.002	0.562	0.015		0.016	24	24
2	10	2017-05-06	-1.205	-1.350	2.818	2.792	72.258	71.562	7.915	9.078	886.756	306.295	228.508	234.558	303.049	22.577	-29.052	11.536	1.805	-2.923	-2.568	9.601	1.808		4.025	350.158				-0.002	14.358	0.011	0.003	-0.317	-0.002		-0.010	24	24
2	10	2017-05-07	-4.044	-3.981	2.452	2.454	78.515	74.964	5.925	6.939	889.353	282.553	215.695	236.626	292.147	13.710	-19.214	-2.606	1.810	-5.234	-5.016	9.604	1.809		4.023	350.139	7.346			0.000	3.227	0.002	0.002	-0.100	0.007		0.003	24	24
2	10	2017-05-08	-2.134	-2.080	2.911	2.920	80.880	79.018	7.067	8.520	889.158	195.455	161.324	284.470	301.597	9.491	-21.433	-5.443	1.811	-3.041	-3.078	5.733	1.803		4.021	350.315				-0.047	-0.381	-0.000	0.002	-0.046	-0.047		-0.004	24	24
2	10	2017-05-09	-1.014	-1.036	3.624	3.621	91.738	90.930	3.956	4.291	886.823	214.837	171.613	308.803	313.975	-3.274	-9.658	-0.716	1.773	-0.417	-0.920	29.217	1.756		4.017	350.190				-0.021	24.403	0.018	0.001	0.831	-0.021		0.012	24	24
2	10	2017-05-10	-4.222	-4.398	2.340	2.278	75.241	71.387	4.301	5.124	881.748	316.317	232.855	217.535	293.575	8.303	-16.692	22.469	1.761	-5.203	-4.928	14.753	1.773		4.024	350.100	29.973			0.000	21.502	0.016	0.001	0.324	0.024		0.006	24	24
2	10	2017-05-11	-7.927	-7.917	2.016	2.024	87.238	80.855	3.098	3.649	876.079	304.270	225.755	223.261	281.929	-1.290	-10.914	1.241	1.765	-7.664	-6.745	8.353	1.767		4.018	350.115				-0.007	8.884	0.007	0.001	-0.042	-0.007		-0.001	24	24
2	10	2017-05-12	-7.042	-7.227	2.278	2.236	93.635	86.983	2.417	2.906	866.526	273.249	212.941	271.023	289.515	-6.445	-9.521	0.702	1.767	-6.043	-4.542	1.240	1.762		4.010	350.209				0.000	0.000	0.000	0.001	-2.995	0.009		0.003	24	24
2	10	2017-05-13	-12.130	-12.276	1.334	1.300	84.777	74.155	3.300	3.913	864.454	341.011	262.913	205.007	262.481	1.458	-9.329	6.918	1.774	-12.591	-11.305	0.000	1.779		4.016	350.186				0.000	0.000	0.000	0.001	-7.431	0.012		0.004	24	24
2	10	2017-05-14	-9.949	-9.769	1.528	1.547	76.434	69.173	5.699	6.661	865.466	354.612	268.847	189.388	267.326	15.388	-15.035	-2.727	1.765	-11.145	-10.963	0.000	1.758		4.015	350.289				-0.034	0.000	0.000	0.001	-3.329	-0.034		-0.007	24	24
2	10	2017-05-15	-7.457	-7.318	1.972	1.988	79.381	73.409	4.684	5.512	864.359	348.171	263.355	200.994	276.759	13.784	-12.131	-4.381	1.749	-8.873	-8.607	4.812	1.747		4.010	350.170	1.684			0.000	6.322	0.005	0.001	-0.377	0.002		-0.001	24	24
2	10	2017-05-16	-5.921	-5.923	2.191	2.182	80.828	75.866	5.204	6.131	865.578	346.506	263.056	209.446	282.910	14.846	-12.966	-3.231	1.751	-7.522	-7.303	0.000	1.751		4.009	350.213	7.001			0.000	8.637	0.006	0.001	-1.550	0.006		-0.000	24	24
2	10	2017-05-17	-5.178	-4.869	2.323	2.381	78.138	73.645	5.648	6.733	868.584	320.377	249.094	231.397	286.280	16.536	-17.600	-3.039	1.756	-6.412	-6.343	13.674	1.756		4.009	350.200				-0.000	12.297	0.009	0.002	0.185	-0.000		0.001	24	24
